file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,345,3265,3610,0.00048975,0.000207,0.0006967499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,682,17972,18654,0.0197692,0.0030008,0.022770000000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1346,18713,20059,0.0205843,0.0059224,0.0265067,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,730,2762,3492,0.0004143,0.00043799999999999997,0.0008523,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,402,2458,2860,0.00036869999999999996,0.00024119999999999998,0.0006098999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,704,18120,18824,0.019932000000000002,0.0030976000000000003,0.0230296,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,556,2574,3130,0.0003861,0.0003336,0.0007197,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,713,2895,3608,0.00043424999999999996,0.0004278,0.00086205,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,982,2890,3872,0.00043349999999999997,0.0005892,0.0010227,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,402,2401,2803,0.00036015,0.00024119999999999998,0.00060135,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,980,2576,3556,0.00038639999999999996,0.000588,0.0009743999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,556,2504,3060,0.00037559999999999997,0.0003336,0.0007091999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1263,7677,8940,0.008444700000000001,0.0055572,0.014001900000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,973,7675,8648,0.0084425,0.004281200000000001,0.012723700000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,945,7104,8049,0.0078144,0.004158,0.011972400000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,117,2448,2565,0.0003672,7.02e-05,0.0004374,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,728,6298,7026,0.0069278000000000005,0.0032032000000000002,0.010131000000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,837,6305,7142,0.006935500000000001,0.0036828000000000004,0.0106183,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,415,2659,3074,0.00039884999999999996,0.000249,0.0006478499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,608,2040,2648,0.000306,0.0003648,0.0006708,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1297,6686,7983,0.0073546,0.005706800000000001,0.0130614,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,1038,2055,3093,0.00030825,0.0006228,0.0009310499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,215,2874,3089,0.00043109999999999996,0.000129,0.0005601,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,643,1519,2162,0.00022784999999999998,0.0003858,0.00061365,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,610,1644,2254,0.0002466,0.000366,0.0006126,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,643,1531,2174,0.00022965,0.0003858,0.00061545,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1038,2069,3107,0.00031035,0.0006228,0.00093315,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,879,20083,20962,0.0220913,0.0038676,0.0259589,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1274,19637,20911,0.0216007,0.0056056000000000005,0.027206300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1406,19228,20634,0.0211508,0.0061864,0.0273372,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1295,19940,21235,0.021934000000000002,0.005698,0.027632000000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1500,19637,21137,0.0216007,0.0066,0.028200700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1513,19285,20798,0.0212135,0.0066572,0.027870699999999998,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1195,20102,21297,0.022112200000000002,0.0052580000000000005,0.027370200000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1394,19643,21037,0.0216073,0.0061336,0.0277409,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1184,19368,20552,0.021304800000000002,0.0052096,0.0265144,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,1474,18271,19745,0.0200981,0.0064856,0.026583700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,937,19026,19963,0.020928600000000002,0.0041228,0.0250514,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,671,17993,18664,0.019792300000000002,0.0029524,0.022744700000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,837,18318,19155,0.020149800000000002,0.0036828000000000004,0.023832600000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1202,19181,20383,0.021099100000000003,0.005288800000000001,0.026387900000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1009,18224,19233,0.020046400000000002,0.0044396,0.024486,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,331,2606,2937,0.00039089999999999996,0.0001986,0.0005895,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,570,1903,2473,0.00028544999999999997,0.00034199999999999996,0.0006274499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,1619,18371,19990,0.0202081,0.007123600000000001,0.0273317,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1395,18671,20066,0.0205381,0.006138,0.0266761,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,936,18285,19221,0.0201135,0.0041184,0.0242319,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1125,7840,8965,0.008624,0.00495,0.013574,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,837,7675,8512,0.0084425,0.0036828000000000004,0.0121253,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1504,7187,8691,0.0079057,0.0066176,0.0145233,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,790,3035,3825,0.00045525,0.000474,0.00092925,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,842,6479,7321,0.0071269,0.0037048000000000003,0.0108317,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,912,6484,7396,0.0071324000000000005,0.0040128,0.011145200000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,688,3009,3697,0.00045135,0.0004128,0.0008641499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,703,2663,3366,0.00039945,0.0004218,0.0008212499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,799,6268,7067,0.0068948,0.0035156000000000002,0.0104104,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,596,2540,3136,0.000381,0.00035759999999999996,0.0007386,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,657,2917,3574,0.00043755,0.0003942,0.00083175,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,709,2606,3315,0.00039089999999999996,0.0004254,0.0008163,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,703,2371,3074,0.00035565,0.0004218,0.0007774500000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,709,2791,3500,0.00041864999999999996,0.0004254,0.0008440499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,596,2594,3190,0.00038909999999999997,0.00035759999999999996,0.0007466999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1800,19859,21659,0.0218449,0.00792,0.0297649,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1577,19637,21214,0.0216007,0.0069388,0.028539500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1207,19267,20474,0.021193700000000003,0.0053108,0.026504500000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,951,19962,20913,0.0219582,0.0041844000000000004,0.026142600000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1314,19637,20951,0.0216007,0.0057816000000000005,0.027382300000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,925,19324,20249,0.0212564,0.00407,0.025326400000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1611,19857,21468,0.0218427,0.007088400000000001,0.0289311,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1003,19643,20646,0.0216073,0.0044132,0.0260205,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1154,19296,20450,0.0212256,0.005077600000000001,0.026303200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,642,3150,3792,0.0004725,0.0003852,0.0008577,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,988,18202,19190,0.0200222,0.0043472,0.0243694,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,751,19071,19822,0.0209781,0.0033044000000000003,0.0242825,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,737,2945,3682,0.00044175,0.00044219999999999996,0.0008839499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,601,2648,3249,0.0003972,0.0003606,0.0007578,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,830,18281,19111,0.0201091,0.0036520000000000003,0.0237611,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,643,2756,3399,0.00041339999999999997,0.0003858,0.0007991999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,809,2981,3790,0.00044715,0.0004854,0.00093255,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,848,2755,3603,0.00041325,0.0005088,0.00092205,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,601,2486,3087,0.00037289999999999996,0.0003606,0.0007335,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,848,2758,3606,0.00041369999999999997,0.0005088,0.0009224999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,643,2397,3040,0.00035955,0.0003858,0.00074535,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,799,3201,4000,0.00048015,0.0004794,0.00095955,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,853,18174,19027,0.0199914,0.0037532000000000004,0.0237446,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,938,18953,19891,0.0208483,0.0041272,0.0249755,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,817,2996,3813,0.0004494,0.0004902,0.0009396,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,679,2779,3458,0.00041684999999999997,0.0004074,0.0008242499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,504,18063,18567,0.0198693,0.0022176,0.0220869,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,422,2096,2518,0.0003144,0.0002532,0.0005675999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,355,2775,3130,0.00041625,0.000213,0.00062925,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,926,2876,3802,0.00043139999999999997,0.0005556,0.000987,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,679,2741,3420,0.00041115,0.0004074,0.0008185499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,926,2966,3892,0.00044489999999999997,0.0005556,0.0010004999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,422,2114,2536,0.0003171,0.0002532,0.0005702999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,629,3181,3810,0.00047714999999999997,0.00037739999999999996,0.0008545499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,716,18284,19000,0.020112400000000002,0.0031504000000000002,0.023262800000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1080,18426,19506,0.0202686,0.004752,0.0250206,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02.bak-20260305-132158/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,873,2924,3797,0.0004386,0.0005237999999999999,0.0009624,gpt-4o-mini
